NW_018735214.1	32306	2	8	5	3	1	2	8	21	8	13	12	7	19	0	3	6	15	3	5	1	8	14	2	3	4	5	2	2	20	18	12	18	19	17
NW_018735214.1	32307	2	8	6	3	1	2	8	22	8	13	12	7	19	0	3	6	15	3	5	1	8	15	2	3	4	5	2	2	20	18	12	18	19	17
NW_018735214.1	32308	2	8	6	3	1	2	8	22	8	14	11	7	19	0	3	6	15	3	5	1	8	15	2	3	4	5	2	2	20	18	12	18	19	16
NW_018735214.1	32309	2	8	6	3	1	2	8	23	8	14	11	7	18	0	3	6	15	3	5	1	8	15	2	3	4	5	2	2	20	18	12	19	18	16
NW_018735214.1	32310	2	8	6	3	1	2	8	23	8	15	11	6	18	0	3	6	15	3	5	1	8	15	2	3	4	5	2	2	20	18	12	19	17	16
NW_018735214.1	32311	2	7	6	3	1	2	8	22	8	15	11	6	18	0	3	6	15	3	5	1	8	15	2	3	4	5	2	2	20	18	12	19	17	16
NW_018735214.1	32312	2	7	6	3	1	2	8	23	8	15	11	6	18	0	3	6	14	3	5	1	8	15	2	3	4	5	2	2	20	18	12	19	18	17
NW_018735214.1	32313	2	7	6	3	1	2	8	23	8	15	11	6	17	0	3	6	13	3	5	1	8	15	2	3	4	5	2	2	20	18	12	19	18	17
NW_018735214.1	32314	2	7	6	3	1	2	8	23	8	15	11	6	17	0	3	6	13	3	5	1	8	15	2	3	4	5	2	2	20	18	12	19	18	18
NW_018735214.1	32315	2	7	6	3	1	2	8	23	8	15	10	6	17	0	3	6	13	3	6	1	8	15	2	3	4	5	2	2	20	19	12	19	18	18
NW_018735214.1	32316	2	7	6	3	1	2	8	23	8	15	10	6	17	0	3	6	13	3	6	1	8	15	2	3	4	5	2	2	20	19	12	19	18	18
NW_018735214.1	32317	2	7	6	3	1	2	8	23	8	15	10	6	17	0	3	6	13	3	6	1	8	15	2	3	4	5	2	2	19	19	12	19	18	18
NW_018735214.1	32318	2	7	6	3	1	2	8	23	8	14	10	6	17	0	3	6	14	3	6	1	8	15	2	3	4	5	2	3	19	19	12	19	18	18
NW_018735214.1	32319	2	7	6	3	1	2	8	23	8	13	10	6	17	0	3	6	14	3	6	1	8	15	2	3	4	5	2	3	18	20	12	18	18	18
NW_018735214.1	32320	2	7	6	3	1	2	8	23	8	15	10	6	17	0	3	7	14	3	6	1	8	15	2	3	4	5	2	3	18	20	13	19	18	18
NW_018735214.1	32321	2	6	6	3	1	2	8	23	9	15	10	6	17	0	3	7	14	3	6	1	8	15	2	3	4	5	2	3	18	19	13	19	18	18
NW_018735214.1	32322	2	6	6	3	1	2	8	23	9	15	10	6	17	0	3	7	14	3	6	1	8	16	2	3	4	5	2	3	17	19	13	21	18	18
NW_018735214.1	32323	2	6	6	3	1	2	8	23	9	15	10	7	17	0	3	7	14	3	6	1	8	16	2	3	4	5	2	3	16	19	13	21	18	18
NW_018735214.1	32324	2	6	6	3	1	2	9	23	10	15	10	7	17	0	3	7	14	3	6	1	8	16	2	3	4	5	2	3	16	20	13	21	18	18
NW_018735214.1	32325	2	6	6	3	1	2	9	23	10	14	10	7	17	0	3	7	14	3	6	1	8	16	1	3	4	5	2	3	16	20	13	21	18	18
NW_018735214.1	32326	2	6	6	3	1	2	9	22	10	15	10	8	17	0	3	7	13	3	6	1	8	17	1	3	4	4	2	3	16	20	13	21	18	19
NW_018735214.1	32327	2	6	6	3	1	2	9	22	10	15	10	8	17	0	3	7	12	3	6	1	8	17	1	3	4	4	2	3	16	18	13	22	18	19
NW_018735214.1	32328	2	6	6	3	1	2	9	22	10	15	10	8	17	0	3	7	12	4	6	1	8	17	1	3	4	4	2	3	16	18	13	22	18	19
NW_018735214.1	32329	2	6	6	3	1	2	9	22	10	15	10	8	16	0	1	7	13	4	4	1	7	17	1	3	4	2	2	2	15	15	13	21	18	17
NW_018735214.1	32330	2	6	6	3	1	2	9	22	10	15	10	8	16	0	1	8	13	4	4	1	7	17	1	3	4	2	2	2	15	15	13	21	18	17
NW_018735214.1	32331	2	6	6	3	1	2	9	22	10	15	10	8	16	0	1	8	13	4	4	1	7	17	1	3	4	3	2	2	15	15	13	21	18	17
NW_018735214.1	32332	2	6	6	3	1	2	9	22	10	15	9	8	16	0	1	8	11	4	4	1	7	17	1	3	4	3	2	2	15	15	14	21	17	17
NW_018735214.1	32333	2	6	6	3	1	2	9	22	10	15	9	8	16	0	1	8	11	4	4	1	7	17	1	3	4	3	2	2	15	15	14	21	17	17
NW_018735214.1	32334	2	7	6	3	1	2	9	22	10	15	9	9	16	0	1	8	11	4	4	1	7	17	1	3	4	3	2	2	15	16	14	21	17	17
NW_018735214.1	32335	2	7	6	3	1	2	9	22	10	16	9	9	16	0	1	8	11	4	4	1	7	17	1	3	4	3	2	2	15	16	14	20	17	17
NW_018735214.1	32336	2	8	7	3	1	2	8	21	10	16	9	7	16	0	1	8	11	4	4	1	7	16	1	3	4	3	2	2	15	15	15	19	17	17
NW_018735214.1	32337	2	8	7	3	1	2	8	21	10	16	9	7	16	0	1	8	11	4	4	1	7	16	1	3	4	3	2	2	16	15	14	19	17	17
NW_018735214.1	32338	2	8	7	3	1	2	8	21	10	16	9	7	16	0	1	8	11	4	4	1	7	16	1	3	4	3	2	2	16	15	14	19	17	17
NW_018735214.1	32339	2	8	7	3	1	2	8	21	10	16	9	7	16	0	1	8	12	4	4	1	7	16	1	3	4	3	2	2	15	14	14	20	17	17
NW_018735214.1	32340	2	8	7	3	1	2	9	21	10	16	10	7	16	0	1	8	12	5	4	1	7	16	1	3	4	3	2	2	14	14	14	21	17	17
NW_018735214.1	32341	2	7	7	3	1	2	9	20	10	16	10	7	16	0	1	8	12	5	4	1	7	16	0	2	4	2	1	2	14	14	14	20	18	17
NW_018735214.1	32342	2	7	7	3	1	2	9	20	10	16	10	7	16	0	1	8	13	5	4	1	7	16	0	2	4	2	1	2	14	14	14	20	18	17
NW_018735214.1	32343	2	7	7	3	1	2	9	20	11	15	11	7	16	0	1	8	13	5	3	1	7	17	0	2	4	2	1	2	15	14	14	19	18	17
NW_018735214.1	32344	2	7	7	3	1	2	9	20	11	15	10	7	16	0	1	8	13	5	3	1	7	17	0	2	4	2	1	2	15	13	13	19	17	17
NW_018735214.1	32345	2	7	7	3	1	2	9	20	11	15	10	7	16	0	0	8	13	5	3	1	7	17	0	2	4	2	1	2	15	13	13	19	18	17
NW_018735214.1	32346	2	7	6	3	1	2	9	20	11	15	10	7	16	0	0	8	13	5	3	1	7	17	0	2	4	2	1	2	15	12	13	19	18	17
NW_018735214.1	32347	2	7	6	3	1	2	9	20	11	17	9	6	16	0	0	8	13	5	3	1	7	17	0	2	4	2	1	2	15	12	13	19	18	17
NW_018735214.1	32348	2	7	6	1	1	2	9	19	10	17	9	6	16	0	0	8	10	5	3	1	7	17	0	2	4	2	1	2	15	12	13	18	19	17
NW_018735214.1	32349	2	6	6	0	1	2	9	18	10	17	9	6	16	0	0	8	10	5	3	2	6	17	0	2	4	2	1	2	15	12	13	18	19	17
NW_018735214.1	32350	2	6	6	0	1	2	9	18	9	18	9	6	16	0	0	8	10	5	3	2	6	17	0	2	4	2	1	2	15	10	13	18	19	17
NW_018735214.1	32351	0	6	6	0	1	3	9	18	9	18	9	6	16	0	0	8	10	6	4	2	6	16	0	2	3	2	1	2	14	10	13	18	18	17
NW_018735214.1	32352	0	6	6	0	1	3	8	18	9	18	9	6	16	0	0	8	10	6	4	2	6	15	0	2	3	2	1	2	14	10	13	18	18	17
NW_018735214.1	32353	0	6	7	0	1	3	8	17	9	20	9	6	16	0	0	8	10	6	4	1	6	14	0	2	3	2	1	3	14	11	12	18	19	17
NW_018735214.1	32354	0	6	7	0	1	3	8	17	9	20	9	6	16	0	0	8	10	6	4	1	6	14	0	2	3	2	1	3	14	11	12	18	19	17
NW_018735214.1	32355	0	6	8	0	1	3	8	16	9	20	9	6	16	0	0	8	10	6	4	1	6	14	0	2	3	2	1	3	14	11	12	18	18	17
NW_018735214.1	32356	0	6	8	0	0	3	8	17	9	20	10	6	16	0	0	9	11	7	4	1	6	14	0	0	3	2	0	3	13	11	11	18	17	16
NW_018735214.1	32357	0	6	8	0	0	3	7	17	9	20	10	6	17	0	0	9	11	7	3	1	6	13	0	0	3	2	0	2	13	11	11	18	17	16
NW_018735214.1	32358	0	6	8	0	0	3	7	17	9	19	11	6	17	0	0	9	11	7	3	1	6	13	0	0	3	2	0	2	13	11	11	17	17	16
NW_018735214.1	32359	0	5	8	0	1	3	7	17	9	19	11	6	17	0	0	9	11	7	2	1	6	13	0	2	2	2	1	2	14	10	13	17	19	16
NW_018735214.1	32360	0	5	8	0	1	3	6	17	9	19	11	6	17	0	0	9	11	7	2	1	4	13	0	2	1	2	1	2	14	9	13	16	18	15
NW_018735214.1	32361	0	5	8	0	1	3	6	18	9	19	11	6	17	0	0	9	11	7	2	1	4	13	0	2	1	2	1	2	14	9	13	16	18	15
NW_018735214.1	32362	0	5	8	0	1	3	6	18	9	19	11	6	17	0	0	9	11	7	2	1	5	13	0	2	1	2	1	2	14	9	13	16	18	15
NW_018735214.1	32363	0	5	8	0	1	3	6	18	9	19	10	6	17	0	0	10	12	7	2	1	5	12	0	2	1	2	1	2	14	9	13	16	18	15
NW_018735214.1	32364	0	5	8	0	1	3	6	18	9	19	10	6	17	0	0	10	12	7	2	1	5	12	0	2	1	2	1	2	14	9	13	16	18	15
NW_018735214.1	32365	0	5	8	0	1	3	6	18	9	19	10	6	17	0	0	10	13	7	2	1	6	12	0	2	1	2	1	2	14	9	13	13	18	14
NW_018735214.1	32366	0	5	8	0	1	2	6	19	9	19	10	5	17	0	0	10	13	7	2	1	6	13	0	2	1	2	1	2	14	9	13	13	18	14
NW_018735214.1	32367	0	5	8	0	1	2	6	19	10	18	10	5	17	0	0	10	13	7	2	1	6	13	0	2	2	2	0	2	15	10	13	13	18	14
NW_018735214.1	32368	0	5	7	0	1	2	6	19	10	17	10	5	17	0	0	10	13	8	2	1	6	13	0	2	2	2	0	2	15	10	13	13	17	15
NW_018735214.1	32369	0	5	7	0	1	2	6	20	10	17	10	5	17	0	0	10	13	8	2	1	6	13	0	2	2	2	0	2	14	11	12	13	17	15
NW_018735214.1	32370	0	5	7	0	1	2	6	20	10	17	10	5	17	0	0	10	13	8	2	1	6	13	0	1	2	2	0	2	13	13	11	13	17	15
NW_018735214.1	32371	1	5	7	0	0	2	6	19	10	17	11	5	17	0	0	12	13	8	2	1	6	13	0	1	2	2	0	2	13	13	11	12	15	15
NW_018735214.1	32372	1	5	7	0	0	2	7	19	10	17	11	6	17	0	0	12	13	8	2	1	6	14	0	1	2	3	0	2	13	13	11	12	14	15
NW_018735214.1	32373	1	5	7	0	1	2	8	19	10	17	11	6	17	0	0	14	13	8	2	1	6	13	0	1	2	3	0	2	13	13	15	12	14	15
NW_018735214.1	32374	1	5	7	0	1	2	8	19	10	17	11	7	17	0	0	14	12	8	2	1	6	13	0	1	2	3	0	2	13	14	15	12	15	15
NW_018735214.1	32375	1	5	7	1	1	2	8	19	10	17	11	7	17	0	0	14	12	7	2	1	6	13	0	1	2	3	0	2	12	14	15	12	15	15
NW_018735214.1	32376	1	5	7	1	1	2	9	18	10	18	11	7	17	0	0	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	12	15	15
NW_018735214.1	32377	1	5	7	1	1	2	9	18	10	18	11	7	17	0	0	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	15	15
NW_018735214.1	32378	1	5	7	1	1	2	9	18	10	18	11	7	17	0	0	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	16	15
NW_018735214.1	32379	1	5	7	1	1	2	9	18	10	18	11	7	18	1	0	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	16	15
NW_018735214.1	32380	1	5	7	1	1	2	9	18	11	18	11	7	18	1	0	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	15	15
NW_018735214.1	32381	1	5	7	1	1	2	9	18	10	18	10	7	17	1	1	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	16	15
NW_018735214.1	32382	1	5	7	1	1	2	9	18	10	17	10	7	17	1	1	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	16	16
NW_018735214.1	32383	1	5	7	1	2	2	9	18	11	17	10	8	18	1	1	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	17	16
NW_018735214.1	32384	1	5	7	1	2	2	9	18	11	17	10	8	18	1	1	14	13	8	2	1	6	13	0	1	2	3	0	1	12	14	15	13	18	17
NW_018735214.1	32385	1	5	7	1	2	2	9	19	11	18	9	8	18	1	1	14	13	8	2	1	5	13	0	1	3	3	0	1	13	14	15	14	18	17
NW_018735214.1	32386	1	5	6	1	2	2	9	20	11	17	9	8	18	1	1	14	13	8	2	1	5	13	0	1	3	3	0	1	14	14	15	14	18	17
NW_018735214.1	32387	1	5	5	1	2	2	9	20	10	15	9	8	17	1	1	14	12	8	2	1	5	13	0	1	3	3	0	1	14	14	15	13	18	17
NW_018735214.1	32388	1	5	5	1	2	2	9	20	10	15	9	8	17	1	1	14	12	8	2	1	6	13	0	1	3	3	0	1	14	14	15	14	18	17
NW_018735214.1	32389	1	5	5	1	2	2	9	20	10	15	9	8	17	1	1	14	12	8	2	1	6	12	0	1	4	3	0	1	14	14	15	14	19	16
NW_018735214.1	32390	1	5	5	1	2	2	9	20	10	15	9	8	18	1	1	14	12	8	2	1	6	12	0	1	4	3	0	1	14	14	15	14	19	15
NW_018735214.1	32391	1	5	5	1	2	2	9	21	10	15	9	9	18	1	1	14	12	8	2	1	6	12	0	1	5	3	0	1	14	14	15	14	20	15
NW_018735214.1	32392	2	5	6	1	2	2	9	21	10	16	9	9	18	1	1	16	12	8	2	2	6	13	0	1	5	3	0	1	14	14	15	14	20	15
NW_018735214.1	32393	2	5	6	1	3	2	9	20	10	16	9	9	18	1	1	16	12	8	2	2	6	12	0	1	5	3	0	1	16	15	15	14	21	15
NW_018735214.1	32394	2	5	6	1	3	2	9	20	10	16	9	10	18	1	1	16	12	8	2	2	6	11	0	1	5	3	0	1	17	15	14	14	21	15
NW_018735214.1	32395	2	5	6	1	3	2	9	20	10	16	9	10	18	1	1	16	12	8	2	2	6	11	0	1	5	3	0	1	17	15	14	15	21	15
NW_018735214.1	32396	3	5	6	1	3	2	9	20	10	16	9	10	18	1	1	16	12	8	2	2	5	12	0	1	5	3	0	1	17	15	14	17	21	15
NW_018735214.1	32397	3	5	6	1	3	2	9	20	10	16	9	10	18	1	1	16	12	8	2	2	5	12	0	1	5	3	0	1	17	15	14	17	21	15
NW_018735214.1	32398	3	6	6	1	3	2	8	20	10	16	9	10	18	1	1	16	13	8	2	2	6	12	0	1	5	3	0	1	17	14	14	17	21	15
NW_018735214.1	32399	3	6	6	1	3	2	8	20	10	16	9	10	18	1	1	16	12	8	2	3	6	13	0	1	5	3	0	1	17	14	14	17	21	15
NW_018735214.1	32400	3	6	6	1	3	2	8	21	10	16	9	10	18	1	1	16	12	8	2	3	6	13	0	1	5	3	0	1	17	14	14	17	21	14
NW_018735214.1	32401	3	7	6	1	3	2	8	21	10	17	8	10	18	1	1	17	11	8	2	3	6	13	0	0	5	3	0	1	17	14	14	17	21	15
NW_018735214.1	32402	3	8	6	1	3	2	8	21	10	18	8	10	18	1	1	17	10	6	2	3	6	14	0	0	5	2	0	1	17	14	14	17	23	15
NW_018735214.1	32403	3	8	6	1	3	2	8	21	9	18	8	10	18	1	1	17	10	6	2	3	6	14	0	0	5	2	0	1	17	14	14	17	23	15
NW_018735214.1	32404	3	8	6	1	3	2	8	21	9	18	8	10	18	1	1	17	10	6	2	3	6	14	0	0	5	2	0	1	17	14	14	17	23	15
NW_018735214.1	32405	3	9	6	1	3	2	8	21	10	24	8	10	18	1	1	18	10	7	2	3	6	16	0	0	5	2	0	1	17	15	14	17	23	15
NW_018735214.1	32406	3	9	6	1	3	2	8	21	10	24	7	10	18	1	1	18	10	7	2	3	6	16	0	0	5	2	0	1	17	15	14	17	23	15
NW_018735214.1	32407	3	9	6	1	4	2	8	21	10	26	6	10	17	1	1	17	10	7	2	3	6	16	0	0	5	2	0	1	17	16	15	17	23	15
NW_018735214.1	32408	3	9	6	1	4	2	8	21	10	28	6	10	17	1	1	18	10	7	2	3	7	16	0	0	5	2	0	1	16	16	15	17	23	15
NW_018735214.1	32409	2	9	6	1	4	2	8	21	10	28	5	10	17	1	1	15	10	7	2	3	7	16	0	0	5	2	0	1	16	16	15	17	23	15
NW_018735214.1	32410	2	9	6	1	4	2	8	21	11	27	5	10	17	1	1	15	10	7	2	3	7	16	0	0	5	2	0	1	16	16	15	17	23	15
NW_018735214.1	32411	2	9	6	1	4	2	8	21	12	29	5	9	17	1	1	15	10	7	2	3	7	16	0	0	5	2	0	1	15	16	15	17	23	16
NW_018735214.1	32412	2	9	6	1	4	2	8	21	12	29	5	9	17	1	1	15	10	7	2	3	7	16	0	0	5	2	0	1	15	16	15	17	22	16
NW_018735214.1	32413	2	9	6	1	5	2	8	21	12	29	4	10	18	1	1	15	10	7	2	3	7	16	0	0	4	2	0	1	16	16	14	17	22	16
NW_018735214.1	32414	2	8	6	1	6	2	8	19	12	29	4	10	18	1	1	15	10	7	2	3	7	16	0	0	4	2	0	1	16	16	14	17	22	16
NW_018735214.1	32415	2	8	6	1	6	2	8	19	12	29	4	10	18	1	1	15	10	7	2	3	7	16	0	0	4	2	0	1	16	16	14	17	23	16
NW_018735214.1	32416	2	8	6	1	6	2	8	19	12	29	5	10	19	1	1	15	10	6	2	3	7	16	0	0	4	2	0	1	16	16	14	17	23	14
NW_018735214.1	32417	2	9	6	1	6	2	8	19	12	29	5	10	19	1	1	15	10	6	2	3	7	16	0	0	4	2	0	1	16	17	14	17	24	14
NW_018735214.1	32418	2	9	6	1	6	2	5	19	12	29	6	10	16	1	1	15	10	5	2	3	7	16	0	0	4	2	0	1	16	18	14	17	24	14
NW_018735214.1	32419	2	9	6	1	6	2	5	18	12	29	6	10	16	1	1	15	10	5	2	3	7	16	0	0	4	2	0	1	16	18	14	17	24	14
NW_018735214.1	32420	2	9	6	1	6	2	5	18	12	29	6	10	15	1	1	15	10	5	2	3	8	17	0	0	4	2	0	1	18	18	14	17	24	15
NW_018735214.1	32421	2	9	6	1	6	2	5	19	12	29	6	10	15	1	1	14	10	5	2	3	8	18	0	0	4	2	0	1	18	18	14	18	24	15
NW_018735214.1	32422	2	9	6	1	6	2	5	19	12	29	6	10	15	1	1	14	10	5	2	3	8	18	0	0	4	2	0	1	19	18	14	18	23	15
NW_018735214.1	32423	2	9	6	1	6	2	6	19	12	29	6	10	15	1	1	14	10	5	2	3	8	18	0	0	4	2	0	1	19	18	14	18	23	15
NW_018735214.1	32424	2	9	6	1	6	2	6	19	12	29	6	10	14	1	1	14	10	5	2	3	8	18	0	0	4	1	0	1	20	18	14	19	23	15
NW_018735214.1	32425	2	9	6	5	6	2	6	19	12	28	6	10	14	1	1	14	10	5	2	4	8	18	0	0	3	1	0	1	20	17	14	20	23	16
NW_018735214.1	32426	2	9	6	5	6	2	6	19	12	28	6	10	14	1	1	14	10	5	2	4	8	18	0	0	3	1	0	1	21	17	14	20	23	16
NW_018735214.1	32427	2	9	6	5	6	2	6	19	12	29	6	11	15	1	1	14	10	5	2	4	9	18	0	0	3	2	0	1	22	17	15	20	23	16
NW_018735214.1	32428	2	9	6	5	7	2	6	19	12	29	6	11	15	1	1	14	10	5	2	4	9	18	1	0	3	2	0	1	22	17	15	21	23	16
NW_018735214.1	32429	2	9	6	5	7	2	6	19	12	29	6	11	15	1	1	14	10	5	2	4	10	18	1	0	3	2	0	1	22	17	16	21	23	16
NW_018735214.1	32430	2	9	7	5	7	2	6	19	12	29	6	11	15	1	1	14	10	5	2	4	10	18	1	0	3	2	0	1	22	17	16	21	24	14
NW_018735214.1	32431	2	9	7	5	7	2	6	20	12	29	6	11	14	1	1	14	10	5	2	4	11	19	1	0	3	2	0	1	21	17	15	21	24	14
NW_018735214.1	32432	2	9	7	5	7	2	6	19	12	29	6	11	14	1	1	14	11	5	2	4	11	20	1	0	3	2	0	1	21	17	15	21	24	15
NW_018735214.1	32433	2	9	8	5	7	2	6	19	12	29	6	11	14	1	1	14	11	5	2	4	11	21	1	0	3	2	0	1	21	19	15	21	24	15
NW_018735214.1	32434	2	9	8	5	7	2	6	19	12	30	6	11	14	1	1	13	11	5	2	4	11	21	1	0	3	2	0	1	21	19	15	21	24	15
NW_018735214.1	32435	2	9	8	5	7	2	6	19	12	30	6	11	14	1	1	13	11	5	2	4	11	21	1	0	3	2	0	1	21	19	14	21	24	15
NW_018735214.1	32436	2	9	8	5	7	2	6	19	13	30	6	11	14	1	1	13	11	5	2	4	11	21	1	0	3	2	0	1	21	19	14	21	24	15
NW_018735214.1	32437	2	9	8	5	7	2	6	19	13	30	6	11	14	1	1	13	11	5	2	4	12	21	1	0	3	2	0	1	21	18	13	22	24	15
NW_018735214.1	32438	2	9	7	5	7	2	6	19	13	30	6	11	14	1	1	12	11	5	2	4	12	20	1	0	3	2	0	1	21	18	13	22	24	15
NW_018735214.1	32439	0	9	6	5	6	2	6	19	13	31	7	11	14	1	1	11	10	5	2	4	11	21	1	0	3	2	0	1	22	18	13	22	24	14
NW_018735214.1	32440	0	9	6	5	6	2	7	19	13	32	7	11	14	1	1	12	10	5	2	4	11	21	1	0	4	2	0	1	23	18	13	21	23	14
NW_018735214.1	32441	0	9	6	5	6	1	7	19	13	31	7	11	13	1	1	12	10	5	2	4	11	21	1	0	4	2	0	1	23	17	13	21	24	14
NW_018735214.1	32442	0	9	6	5	6	1	7	19	13	31	7	12	13	1	1	12	10	5	2	4	11	21	1	0	4	2	0	1	23	17	13	21	24	15
NW_018735214.1	32443	0	10	6	5	7	1	7	19	13	31	7	12	13	1	1	12	10	5	2	6	11	21	1	0	4	2	0	1	24	17	13	21	24	15
NW_018735214.1	32444	0	10	6	5	7	1	7	18	12	30	7	12	14	1	1	12	10	6	2	6	11	21	1	0	4	2	0	1	24	17	13	20	24	15
NW_018735214.1	32445	0	10	6	5	7	1	7	18	12	30	7	12	13	1	1	12	10	6	2	6	11	21	1	0	4	2	0	1	24	17	12	20	24	15
NW_018735214.1	32446	0	10	6	5	7	1	7	17	12	31	7	12	13	1	1	13	10	6	2	6	11	21	1	0	4	2	0	1	24	17	12	20	24	15
NW_018735214.1	32447	0	10	6	5	8	1	7	17	12	31	7	12	13	1	1	13	10	6	2	6	11	21	1	0	4	2	0	1	24	17	12	20	24	14
NW_018735214.1	32448	0	11	6	5	8	1	7	17	12	31	7	12	13	1	1	13	10	6	2	6	11	20	1	0	4	2	0	1	24	17	12	20	24	14
NW_018735214.1	32449	0	10	6	5	8	1	7	16	12	31	7	12	13	1	1	13	9	6	2	6	11	20	1	0	4	2	0	1	24	17	12	20	24	14
NW_018735214.1	32450	0	10	6	5	8	1	7	15	12	30	7	12	13	1	1	13	9	6	2	6	11	20	1	0	4	2	0	1	24	17	13	18	24	14
NW_018735214.1	32451	0	10	6	4	8	1	7	15	12	31	7	12	13	1	1	13	9	6	2	6	11	20	1	0	4	2	0	1	24	17	13	18	24	14
NW_018735214.1	32452	0	9	6	5	8	1	7	15	11	31	7	12	13	1	1	13	9	6	2	6	11	20	1	0	4	2	0	1	24	17	13	18	24	15
NW_018735214.1	32453	0	9	6	5	8	1	7	13	11	31	7	12	13	1	1	13	8	6	2	6	11	20	1	0	4	2	0	1	23	17	12	18	25	15
NW_018735214.1	32454	0	9	6	5	8	1	7	14	11	31	7	12	13	1	1	13	8	6	2	6	11	20	1	0	4	2	0	1	23	17	12	18	25	15
NW_018735214.1	32455	0	9	6	5	3	1	7	14	11	31	7	12	13	1	1	13	8	6	2	6	11	20	1	0	4	2	0	1	23	17	12	18	25	15
NW_018735214.1	32456	0	9	6	5	3	1	7	13	10	31	7	12	11	1	1	13	8	6	2	6	11	20	1	0	4	2	0	1	23	17	12	18	25	15
NW_018735214.1	32457	0	9	5	5	3	1	7	12	11	31	7	12	11	1	1	13	8	6	2	6	11	20	1	0	4	2	0	1	23	17	12	18	25	15
NW_018735214.1	32458	0	9	5	5	3	1	7	12	11	29	7	12	11	1	1	13	8	6	1	6	11	19	1	0	4	2	0	1	23	17	12	18	25	14
NW_018735214.1	32459	0	9	5	5	3	1	7	12	11	29	7	12	11	1	1	13	8	6	1	6	11	20	1	0	4	2	0	1	23	17	12	18	25	14
NW_018735214.1	32460	0	9	5	4	3	1	7	10	10	29	7	12	11	1	1	13	8	7	1	6	12	21	1	0	4	2	0	1	23	17	12	18	25	14
NW_018735214.1	32461	0	9	5	4	3	1	7	11	10	29	7	12	11	1	1	13	8	9	1	6	12	21	1	0	4	2	0	1	23	17	13	18	25	14
NW_018735214.1	32462	0	10	5	4	3	1	7	11	10	29	7	12	11	1	1	13	8	9	1	6	12	21	1	1	4	2	0	1	23	17	13	18	25	13
NW_018735214.1	32463	0	10	5	4	3	1	7	11	10	29	7	13	11	1	1	13	8	9	1	6	13	21	1	1	4	2	0	2	23	17	13	18	25	13
NW_018735214.1	32464	0	10	5	4	3	1	7	11	10	29	7	13	11	1	1	13	8	10	1	6	13	21	1	2	4	2	1	2	23	17	13	18	25	13
NW_018735214.1	32465	0	10	5	4	8	1	7	11	10	29	7	13	11	1	1	13	8	10	1	6	13	21	1	2	4	2	1	2	23	17	13	18	25	13
NW_018735214.1	32466	0	10	5	4	8	1	7	11	10	29	7	13	11	1	1	13	8	10	1	6	13	21	1	2	4	2	1	2	23	16	13	18	25	13
NW_018735214.1	32467	0	10	5	4	8	1	7	11	10	29	7	13	11	2	1	13	8	10	1	6	13	21	1	2	4	2	1	2	23	16	13	18	25	13
NW_018735214.1	32468	0	10	5	4	8	1	7	11	10	29	7	13	11	2	1	13	8	10	1	6	13	21	1	2	4	2	1	2	23	16	13	18	27	17
NW_018735214.1	32469	0	10	5	4	8	1	7	11	10	29	7	13	11	2	1	12	8	10	1	5	12	19	1	2	4	2	1	2	23	15	14	18	28	17
NW_018735214.1	32470	0	10	5	4	7	1	7	11	10	29	7	13	11	2	1	12	8	10	1	5	12	19	1	2	4	2	1	2	23	16	13	18	28	17
NW_018735214.1	32471	0	10	5	4	7	1	7	11	10	29	7	13	11	2	1	12	8	10	1	5	12	18	1	2	4	2	1	2	23	16	13	18	28	17
NW_018735214.1	32472	0	10	5	4	7	1	7	11	10	28	7	13	11	2	1	12	8	10	1	5	12	18	0	2	4	2	1	2	23	16	13	18	27	17
NW_018735214.1	32473	0	10	5	4	7	1	7	11	10	28	7	13	11	2	1	12	8	10	1	5	12	18	0	2	4	2	1	2	23	16	13	18	27	17
NW_018735214.1	32474	0	10	5	4	7	1	7	11	10	28	7	12	11	2	1	13	8	10	1	5	12	18	0	2	4	2	1	2	23	16	13	18	27	17
NW_018735214.1	32475	0	10	5	4	7	1	6	11	9	28	7	13	12	2	1	13	8	10	1	5	12	18	0	3	4	2	1	1	23	15	13	18	27	17
NW_018735214.1	32476	0	10	5	4	7	1	6	11	9	27	7	13	12	2	1	13	8	10	0	3	12	18	0	3	4	2	1	1	23	15	13	18	27	17
NW_018735214.1	32477	0	10	5	4	7	1	7	11	9	27	7	12	12	2	1	13	8	10	0	4	12	18	0	3	4	2	1	1	23	15	13	18	27	16
NW_018735214.1	32478	0	10	5	4	7	1	7	11	9	27	7	12	12	2	1	14	8	10	0	4	12	18	0	3	4	2	1	1	22	16	13	17	27	16
NW_018735214.1	32479	0	10	5	4	7	1	7	11	9	27	8	12	12	2	1	14	9	9	0	4	12	18	0	3	4	2	1	1	22	18	13	17	27	16
NW_018735214.1	32480	0	10	5	4	7	1	7	11	9	27	8	12	12	2	1	14	9	9	0	4	12	18	0	3	4	2	1	1	22	18	13	17	27	16
