cluster	block	chrom	pos	si	au	bp	se.si	se.au	se.bp	v	c	pchi	meandist	lowdist
57	1:106500000	1	106500000	0.646960695002537	0.958575593847633	0.260299062188262	0.042032785515759	0.00793421094418938	0.00455950547934787	-0.545983427162951	1.18840711359453	0.139058700739597	0.434764274991294	TRUE
57	1:108500000	1	108500000	0.646960695002537	0.958575593847633	0.260299062188262	0.042032785515759	0.00793421094418938	0.00455950547934787	-0.545983427162951	1.18840711359453	0.139058700739597	0.434764274991294	TRUE
57	1:1.07e+08	1	1.07e+08	0.646960695002537	0.958575593847633	0.260299062188262	0.042032785515759	0.00793421094418938	0.00455950547934787	-0.545983427162951	1.18840711359453	0.139058700739597	0.434764274991294	TRUE
57	1:1.08e+08	1	1.08e+08	0.646960695002537	0.958575593847633	0.260299062188262	0.042032785515759	0.00793421094418938	0.00455950547934787	-0.545983427162951	1.18840711359453	0.139058700739597	0.434764274991294	TRUE
585	1:15500000	1	15500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:3500000	1	3500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:2500000	1	2500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:6500000	1	6500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:11500000	1	11500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1e+07	1	1e+07	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:16500000	1	16500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:8500000	1	8500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1500000	1	1500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:6e+06	1	6e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1.4e+07	1	1.4e+07	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1.1e+07	1	1.1e+07	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:7500000	1	7500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:13500000	1	13500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:4500000	1	4500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:2e+06	1	2e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:7e+06	1	7e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:14500000	1	14500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1.6e+07	1	1.6e+07	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:12500000	1	12500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:5500000	1	5500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1.2e+07	1	1.2e+07	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:3e+06	1	3e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:9500000	1	9500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:9e+06	1	9e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:5e+06	1	5e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1.3e+07	1	1.3e+07	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1.5e+07	1	1.5e+07	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:4e+06	1	4e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:10500000	1	10500000	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:1e+06	1	1e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
585	1:8e+06	1	8e+06	0.898316715646435	0.992981480885819	0.305062611507343	0.0173754830893017	0.00180935706431521	0.00482555205702355	-0.973209723196883	1.4831044406539	0.145711109871944	0.543128952819815	TRUE
593	1:13500000	1	13500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:3e+06	1	3e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:11500000	1	11500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:4500000	1	4500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1.4e+07	1	1.4e+07	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1.5e+07	1	1.5e+07	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1e+07	1	1e+07	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:5e+06	1	5e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:12500000	1	12500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:8500000	1	8500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:6e+06	1	6e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:15500000	1	15500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1500000	1	1500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:5e+05	1	5e+05	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:2e+06	1	2e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:7500000	1	7500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:9500000	1	9500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1.1e+07	1	1.1e+07	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:7e+06	1	7e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:16500000	1	16500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:2500000	1	2500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:5500000	1	5500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:8e+06	1	8e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1.2e+07	1	1.2e+07	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:6500000	1	6500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:14500000	1	14500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:10500000	1	10500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1e+06	1	1e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:9e+06	1	9e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:4e+06	1	4e+06	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:3500000	1	3500000	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1.6e+07	1	1.6e+07	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
593	1:1.3e+07	1	1.3e+07	0.79462543050331	0.999691048106254	0.00603535149214037	0.250530945465944	0.000732976955207807	0.00136959331499718	-0.456780387958991	2.96685097692823	0.0480413310933107	0.563935238323191	TRUE
65	1:111500000	1	111500000	0.771394832688784	0.987720255100028	0.165668072068535	0.0392478753650201	0.0034422466928082	0.00388648197506485	-0.638417945571078	1.60984403061845	0.621612685120308	0.478526551988911	TRUE
65	1:1.11e+08	1	1.11e+08	0.771394832688784	0.987720255100028	0.165668072068535	0.0392478753650201	0.0034422466928082	0.00388648197506485	-0.638417945571078	1.60984403061845	0.621612685120308	0.478526551988911	TRUE
65	1:110500000	1	110500000	0.771394832688784	0.987720255100028	0.165668072068535	0.0392478753650201	0.0034422466928082	0.00388648197506485	-0.638417945571078	1.60984403061845	0.621612685120308	0.478526551988911	TRUE
65	1:109500000	1	109500000	0.771394832688784	0.987720255100028	0.165668072068535	0.0392478753650201	0.0034422466928082	0.00388648197506485	-0.638417945571078	1.60984403061845	0.621612685120308	0.478526551988911	TRUE
65	1:1.1e+08	1	1.1e+08	0.771394832688784	0.987720255100028	0.165668072068535	0.0392478753650201	0.0034422466928082	0.00388648197506485	-0.638417945571078	1.60984403061845	0.621612685120308	0.478526551988911	TRUE
65	1:1.12e+08	1	1.12e+08	0.771394832688784	0.987720255100028	0.165668072068535	0.0392478753650201	0.0034422466928082	0.00388648197506485	-0.638417945571078	1.60984403061845	0.621612685120308	0.478526551988911	TRUE
82	1:1.16e+08	1	1.16e+08	0.787810055852488	0.972078889306017	0.372366985969507	0.026800462408299	0.00532592833929639	0.00505257987704896	-0.793337064746171	1.11892786716726	0.0216412452336902	0.431931043331821	TRUE
82	1:117500000	1	117500000	0.787810055852488	0.972078889306017	0.372366985969507	0.026800462408299	0.00532592833929639	0.00505257987704896	-0.793337064746171	1.11892786716726	0.0216412452336902	0.431931043331821	TRUE
82	1:1.17e+08	1	1.17e+08	0.787810055852488	0.972078889306017	0.372366985969507	0.026800462408299	0.00532592833929639	0.00505257987704896	-0.793337064746171	1.11892786716726	0.0216412452336902	0.431931043331821	TRUE
82	1:116500000	1	116500000	0.787810055852488	0.972078889306017	0.372366985969507	0.026800462408299	0.00532592833929639	0.00505257987704896	-0.793337064746171	1.11892786716726	0.0216412452336902	0.431931043331821	TRUE
82	1:1.15e+08	1	1.15e+08	0.787810055852488	0.972078889306017	0.372366985969507	0.026800462408299	0.00532592833929639	0.00505257987704896	-0.793337064746171	1.11892786716726	0.0216412452336902	0.431931043331821	TRUE
